Device: PM2003001		2022:11:01    10:17:56,251  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4170mV ST:2 ERR:0010;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	1
Current Channel Gain:	1
Voltmeter Range, V:	3,0
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:01    10:17:56,312
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-200342,720	-107262,861	-16398,193	-50201,586	36119,353	-62302,754	47159,805	-9186,091	19264,846	-28954,580	-13916,779	-9386,909	-7303,561	5464,211	6313,591	1552789,375	64204,264	264366,939	2056,285	-67583,359	95196,042	46919,326	-53449,468	-6685,871	22073,810	-19769,705	-9453,775	-7898,160	-14659,687	-3234,806	3,000	0,066
11,000	36649,340	56865,630	89152,745	17463,084	3766,373	24065,478	26922,146	1952,851	832,642	14210,491	-13718,973	-10964,350	1064,016	-1186,079	1986,053	-13479,841	24113,078	18351,860	41406,414	-22923,801	-6346,230	-11945,699	-7629,451	-5375,811	5709,824	-2905,962	-4287,757	-1437,192	-515,753	524,986	0,311	0,059
12,000	37989,763	-9210,210	37341,724	9145,933	3541,060	-5943,117	14255,188	-168,403	3435,321	-902,980	1200,419	1918,343	1136,791	-88,794	406,715	15385,318	66496,133	7675,820	5989,908	8799,866	2795,018	-3858,871	-3455,706	-9904,543	-3082,387	3103,343	281,439	-748,002	653,484	-524,211	0,123	0,059
13,000	30386,512	61244,226	-71026,929	9662,808	124646,604	25342,925	32977,958	-67728,648	-29372,986	42292,407	29841,842	20942,954	-903,255	14096,167	14850,149	-15176,190	-27502,962	-13117,575	-19275,934	37245,072	17024,664	-44370,730	15502,548	-257198,615	-427,941	-80881,524	-26661,402	-54623,757	-15699,868	-10253,531	1,271	0,066
14,000	114026,843	61317,069	35870,628	12308,205	-2686,550	23706,998	-22682,783	10574,001	-7086,829	2227,526	-6314,650	-2447,212	-1221,891	448,870	-168,489	-253,499	-43246,019	-65829,863	14090,906	20813,628	-968,726	-14085,793	3808,129	-411,234	-2297,335	-3315,293	-671,707	-479,449	-2348,984	312,716	0,193	0,059
15,000	37018,761	-186303,844	113418,789	16534,623	-137365,345	13050,379	28936,650	-16216,129	5294,695	12123,596	-2220,933	1447,419	2085,036	-705,614	2601,405	6778,736	118152,036	12220,950	-4417,624	-118463,766	-38977,066	25562,503	-9246,193	6422,798	877,725	6322,493	-1306,401	6140,461	5587,113	-443,219	0,174	0,059
	run	12	2022:11:01    10:17:57,219
0,000	22909,898	9610,180	30363,581	31621,726	18718,014	26539,753	4072,698	9406,023	18031,835	4845,815	16858,178	9373,153	12007,654	7037,423	7207,124	37959,540	2239,319	-665,865	213,363	4657,391	-9021,591	-12693,696	-13101,018	6064,715	-19504,321	-12398,784	-10760,315	-11310,403	-4805,096	-1284,005	0,207	0,059
1,000	32417,604	-10314,995	-5447,877	-9870,219	3436,492	-2153,372	3062,656	1971,359	1453,033	1663,601	815,567	1206,435	1321,246	1021,453	694,870	-15977,354	-12958,018	14045,089	6215,803	10874,927	-469,525	-1447,134	-725,770	-1405,638	-750,513	-1202,271	-630,038	-1164,244	-378,078	-252,986	0,007	0,059
2,000	29430,293	7595,130	1439,817	4406,213	3366,662	1466,044	7453,194	2013,275	1408,498	1248,254	968,184	257,440	2132,077	1141,337	1493,159	-3853,123	21286,997	10311,561	-190,167	2181,050	925,339	-4305,108	-708,198	-682,894	-2214,342	-1113,838	-2519,650	-453,448	-1233,021	-278,305	0,035	0,059
3,000	12950,764	15761,802	-10271,238	9282,445	6359,801	8544,747	2436,664	-1248,883	911,744	-3804,000	-345,406	1244,418	592,178	676,434	716,356	20642,619	31068,207	-17764,398	-2872,047	193,932	8314,387	-6706,072	670,751	-1835,479	-1890,121	-375,771	-1705,584	-860,896	-365,172	-475,499	0,007	0,059
4,000	30819,814	23182,473	7117,957	5902,673	11391,494	3801,547	3369,010	6167,445	11475,102	-2033,924	-8217,471	4284,156	7068,585	5214,216	4856,681	23711,206	23891,751	-15496,232	11540,028	381,410	-5945,401	10426,259	-5239,883	4400,829	-11708,956	4870,443	-14796,252	-2954,135	-7238,214	-1794,922	0,045	0,059
5,000	63154,855	76184,103	1774,005	-10766,462	3394,081	-10621,236	10385,884	-3076,030	-2135,411	-298,449	5858,263	2119,320	1953,038	2403,920	2025,608	-8594,278	-6826,324	-20923,347	5562,946	-13032,833	4585,747	-1534,388	-3008,187	-3305,545	7012,749	-1663,636	-1299,832	-3266,472	-634,065	-2724,222	0,019	0,059
6,000	5084,299	546,884	-3224,819	-1585,150	-2813,680	505,287	-76,999	-21,240	153,741	149,648	2240,850	2557,979	1676,668	-4080,207	1479,571	3505,289	4266,009	2067,926	-1902,275	861,369	305,775	-1655,393	-41,730	-149,733	-514,427	-2160,401	662,618	174,318	-1935,286	-85,292	0,038	0,059
7,000	23633,117	15806,255	-6973,797	14951,325	-1891,057	-6616,945	2290,060	3970,574	-227,342	1819,671	1960,800	-2902,987	-564,740	-12,573	-467,744	10853,325	5569,007	15105,935	6722,286	-9501,684	4261,540	-1176,801	1856,348	-3853,631	34,114	295,699	277,947	47,489	636,317	-1222,048	0,004	0,059
8,000	33791,415	7256,018	-17255,261	3354,622	6183,085	569,684	3623,914	-1734,038	1354,138	3708,225	5807,707	2044,728	3363,355	2122,718	2414,324	31723,530	8940,460	4968,745	7107,944	-8716,935	-1927,249	7196,016	-852,042	-5465,388	32,855	-498,424	-378,112	-2938,826	-1295,111	-857,966	0,040	0,059
9,000	24653,960	24807,465	12781,389	2755,215	3729,621	-2059,869	-10117,440	36248,990	1068,146	1711,707	4368,152	2504,548	2749,808	2893,044	2010,640	28820,425	-4114,613	2190,562	-914,234	-557,279	6634,179	-72,251	14885,163	2019,669	-4815,128	-1481,390	-2181,460	-2888,677	-1610,658	-972,207	0,032	0,051
10,000	637703,973	-2685555,338	147112,786	37756,667	38074,088	55170,520	-56103,103	41829,843	-8442,837	2942,878	17282,321	-20474,672	-3218,609	-5493,257	5460,344	132873,372	46437,027	7235,326	8939,449	-12494,366	41530,579	-84926,967	-32462,635	-24801,358	7067,293	-15969,925	13616,677	-7728,337	-10334,856	-4065,350	3,000	0,066
11,000	56383,146	47938,755	44664,097	16242,956	24666,952	33537,043	16374,453	-6167,237	-7384,061	13291,735	-2484,799	2910,739	-1011,773	1962,378	1841,916	9312,089	26110,507	40809,106	-19270,270	-4851,935	18228,894	13174,901	-20947,161	-2387,450	5120,794	-3196,823	-5709,751	-2879,276	-858,291	-1034,038	0,316	0,059
12,000	32151,650	4008,001	10729,752	-12494,513	-6881,492	1133,892	3471,704	4763,063	3464,155	44623,135	-200,953	847,452	349,972	13,651	352,396	-28326,843	22144,085	7937,467	-1512,065	-2781,055	-8964,116	-1807,647	-2483,110	1472,920	37686,238	2677,340	992,531	-1126,393	299,212	-261,034	0,129	0,059
13,000	118055,961	97704,065	41395,861	-15645,573	80800,649	9051,793	-2787,802	4672,323	31493,701	42256,624	-18622,241	15840,580	14823,144	11469,758	19003,630	911,513	-36595,656	-7031,985	42652,074	20355,549	64008,280	-28064,055	-2073,891	-66371,225	-25041,265	-24937,013	-21934,678	-22238,906	-14475,593	-10832,091	1,302	0,066
14,000	112852,205	76598,754	72280,923	50718,470	-19966,025	19974,459	6432,971	9117,191	-4021,949	-19157,722	-702,383	-3421,487	-1522,829	212,501	-180,119	82979,217	74022,562	154900,844	-4949,633	-1962,968	-39441,606	9833,720	-3102,725	6356,035	6362,659	139,545	1581,381	398,225	-1307,915	214,756	0,204	0,059
15,000	-126780,386	90503,598	-65792,102	121608,733	33035,284	3012,158	31655,017	-7424,066	18212,563	14370,450	1544,091	-124,380	-1386,322	-718,796	-2177,299	-152344,945	-190692,893	-83587,689	-12742,301	3770,450	-18701,123	35679,352	-22199,527	-7529,388	-13775,501	8246,812	2131,492	-727,103	657,090	-1974,396	0,187	0,059
	run	13	2022:11:01    10:17:57,241
0,000	22909,898	9610,180	30363,581	31621,726	18718,014	26539,753	4072,698	9406,023	18031,835	4845,815	16858,178	9373,153	12007,654	7037,423	7207,124	37959,540	2239,319	-665,865	213,363	4657,391	-9021,591	-12693,696	-13101,018	6064,715	-19504,321	-12398,784	-10760,315	-11310,403	-4805,096	-1284,005	0,207	0,059
1,000	32417,604	-10314,995	-5447,877	-9870,219	3436,492	-2153,372	3062,656	1971,359	1453,033	1663,601	815,567	1206,435	1321,246	1021,453	694,870	-15977,354	-12958,018	14045,089	6215,803	10874,927	-469,525	-1447,134	-725,770	-1405,638	-750,513	-1202,271	-630,038	-1164,244	-378,078	-252,986	0,007	0,059
2,000	29430,293	7595,130	1439,817	4406,213	3366,662	1466,044	7453,194	2013,275	1408,498	1248,254	968,184	257,440	2132,077	1141,337	1493,159	-3853,123	21286,997	10311,561	-190,167	2181,050	925,339	-4305,108	-708,198	-682,894	-2214,342	-1113,838	-2519,650	-453,448	-1233,021	-278,305	0,035	0,059
3,000	12950,764	15761,802	-10271,238	9282,445	6359,801	8544,747	2436,664	-1248,883	911,744	-3804,000	-345,406	1244,418	592,178	676,434	716,356	20642,619	31068,207	-17764,398	-2872,047	193,932	8314,387	-6706,072	670,751	-1835,479	-1890,121	-375,771	-1705,584	-860,896	-365,172	-475,499	0,007	0,059
4,000	30819,814	23182,473	7117,957	5902,673	11391,494	3801,547	3369,010	6167,445	11475,102	-2033,924	-8217,471	4284,156	7068,585	5214,216	4856,681	23711,206	23891,751	-15496,232	11540,028	381,410	-5945,401	10426,259	-5239,883	4400,829	-11708,956	4870,443	-14796,252	-2954,135	-7238,214	-1794,922	0,045	0,059
5,000	63154,855	76184,103	1774,005	-10766,462	3394,081	-10621,236	10385,884	-3076,030	-2135,411	-298,449	5858,263	2119,320	1953,038	2403,920	2025,608	-8594,278	-6826,324	-20923,347	5562,946	-13032,833	4585,747	-1534,388	-3008,187	-3305,545	7012,749	-1663,636	-1299,832	-3266,472	-634,065	-2724,222	0,019	0,059
6,000	7392,424	1851,390	1994,630	-231,601	-1657,387	1424,590	-64,268	1637,496	416,098	-776,404	1947,937	952,032	2256,844	1387,703	1084,391	3994,516	-413,957	-1946,626	1013,325	394,124	1704,301	-1577,303	234,831	-498,440	2602,742	-1253,834	-1308,615	-683,551	45,124	-494,218	0,040	0,059
7,000	7385,298	21078,494	16850,824	3598,109	-13295,570	2839,807	4484,669	-4612,426	1517,683	253,042	1582,630	632,543	-1168,701	-391,976	-929,150	21340,936	-7957,035	14868,289	-4719,800	3970,194	3588,613	-9374,291	-2475,827	1118,141	-108,540	1416,993	86,141	-804,608	1225,888	-1969,537	0,006	0,059
8,000	-7578,648	20426,728	11870,205	6867,839	6903,019	-4011,116	4775,931	2973,733	-4302,142	2962,082	1009,195	2781,300	1537,672	715,819	1910,560	18553,006	16424,142	-12329,542	-9182,544	4500,898	-4232,988	8611,497	-449,607	-8649,955	-7299,559	-2901,837	-1327,068	-2241,139	-2737,765	-390,623	0,040	0,059
9,000	-7464,197	-7494,081	4510,111	7819,324	5456,152	-1135,291	4428,355	13522,342	-448,513	2973,888	-2550,523	1000,421	2815,297	1724,672	2273,681	34774,824	17284,362	14601,710	-5654,688	35097,073	6543,583	-11496,375	-13450,937	-2582,690	-4450,060	3448,136	-4169,633	-2221,626	-144,519	-1119,151	0,031	0,059
10,000	324621,715	410899,674	-1560170,089	168256,281	-140125,805	61117,764	36583,233	-34299,668	27700,915	-10729,308	21704,858	-9049,891	1898,401	2977,510	4851,430	207672,652	-64763,545	-286100,376	96499,308	96188,741	19158,608	36344,834	78303,931	10030,949	21951,633	-4106,368	-50885,073	596,025	-8461,977	-413,868	3,000	0,066
11,000	58825,019	74594,948	23538,545	1128,232	17078,715	19063,902	-12734,026	9993,476	750,377	7019,264	2081,773	3126,683	1157,325	1755,573	1884,503	7222,701	-16573,004	-14130,561	13092,707	3231,720	26672,945	-5167,346	4518,746	5464,388	-10405,703	1515,528	-3176,194	-2083,226	579,053	-1671,746	0,319	0,066
12,000	20393,977	13070,250	9643,112	6492,959	4173,369	-1152,988	7912,408	-1019,558	4985,335	-1308,463	422,844	-1802,831	781,958	179,740	363,890	35322,376	-20365,855	-22801,008	-3614,060	7549,348	-6364,956	-4167,079	-9472,804	-1221,289	233,597	-1140,366	2367,900	-740,365	697,477	-391,094	0,142	0,059
13,000	43596,484	27610,076	-19156,438	-14923,934	-37812,064	11507,996	-66277,808	5921,664	-68186,146	29897,134	28261,917	770,125	19883,409	15371,537	17888,380	-88044,785	-23869,003	76743,718	1402,007	31413,638	7667,269	-166853,949	-84180,358	21566,959	-37301,143	-24376,955	-31269,163	-20798,832	-14058,024	-8778,704	1,263	0,066
14,000	113298,874	-3164,438	99735,938	29533,127	33041,680	9251,570	25707,675	11184,954	-71172,132	-3953,895	-1709,105	-3158,499	-519,654	834,201	-150,166	-199895,819	-78119,598	21044,169	31565,255	12825,314	49476,659	6160,885	2713,744	-35223,130	278,983	-3292,481	-303,634	1056,451	-2057,281	659,161	0,205	0,066
15,000	102640,373	150160,477	210015,800	43521,786	-130,693	-57655,909	25995,518	-16563,309	12881,761	-738,042	-15652,501	7185,853	-728,602	-1902,972	-144,276	217079,728	17454,460	156055,063	-48305,243	58657,466	104589,606	-53868,186	-16741,087	15839,952	-1589,995	-1698,379	-3408,863	1350,791	4723,659	-2385,551	0,201	0,059
	run	14	2022:11:01    10:17:57,332
0,000	25403,855	29485,758	9321,139	59639,320	28754,403	-401,211	18663,212	7197,740	5069,465	14404,557	6714,907	2006,700	8682,821	8826,870	9095,424	-6765,731	-18333,035	13917,182	30566,300	-41679,032	-2101,492	-10415,515	-840,480	-8688,095	-9038,684	-14482,637	-11816,761	-8970,921	-5092,497	-4260,467	0,214	0,059
1,000	40145,485	-73024,468	-831,410	-16722,353	1865,622	3028,099	-6151,768	2516,341	3440,569	8,715	805,787	1470,896	1513,005	753,067	986,434	-2942,164	-38022,145	462,125	26548,203	-3277,184	4399,373	-10209,515	3149,970	1660,811	-5943,350	-710,343	-352,833	-1191,646	-595,126	-171,474	0,007	0,059
2,000	-6148,276	18745,605	-10155,426	-1067,613	-128,865	-1512,875	2379,545	3183,638	-1016,380	3246,287	4141,144	1338,026	1136,348	1773,307	1680,138	-13179,750	4981,273	-11815,637	1900,581	642,556	1490,696	-1116,689	-2025,267	-321,859	-5018,549	-461,095	-2147,929	-1243,126	-582,522	-880,037	0,035	0,059
3,000	39438,157	1572,112	19739,089	-2634,280	2718,440	1677,828	10814,406	307,074	-1412,884	959,431	136,966	-1404,674	678,236	1203,305	955,245	31685,594	1872,800	-14287,361	-49528,516	-4439,798	-6026,443	-3919,284	1323,204	-1293,840	-1169,401	-672,959	1049,873	-1969,815	237,937	-29,033	0,007	0,059
4,000	15782,203	14374,422	7963,379	-16281,380	3481,059	6461,409	11055,062	6144,413	17395,483	6650,117	-7338,667	7944,357	6468,097	8258,755	4656,458	8715,149	15507,956	-7237,690	14550,357	-902,994	781,012	4331,370	-1334,006	-8048,139	-3337,697	-1348,117	-5810,657	-3559,512	-3703,691	-6219,384	0,045	0,059
5,000	28409,545	21058,952	-23728,069	6383,593	7247,075	-3804,240	13606,740	-3220,683	6137,251	10532,312	2971,957	2602,588	4635,432	3351,433	3136,159	10646,812	-14572,826	-40578,343	-11219,325	-1038,581	2877,281	-15608,859	2976,911	719,731	-1451,599	-1489,506	-2622,933	-927,402	-2052,569	2168,976	0,019	0,059
6,000	10662,538	1899,075	-1728,668	1263,635	130,811	-744,165	1163,853	2006,509	1243,150	1242,243	1800,407	1980,789	1186,251	1507,111	794,255	8320,191	-3514,015	-6409,920	303,541	-1218,109	-247,284	701,725	1280,196	-6,653	-2218,821	552,925	-1653,377	-1126,939	-123,739	-302,151	0,040	0,059
7,000	32322,617	16410,520	7380,536	6627,055	10041,712	-5875,816	-2604,021	-4032,639	1955,085	-15,749	-236,099	929,452	2598,576	-372,104	-1380,064	11837,988	11669,500	-41594,412	-3183,923	-756,260	3812,096	3937,219	-677,346	-936,827	-1855,975	-389,850	443,591	-120,680	490,102	1016,468	0,004	0,059
8,000	27884,724	68528,435	15393,525	-1744,290	725,759	2712,637	7950,017	4563,485	-603,620	3834,966	2088,457	3120,639	3474,224	2189,978	2127,395	4706,864	-31009,835	4341,797	12971,640	4379,909	-7009,982	-740,843	-506,815	-1569,338	-3841,649	-784,853	-2626,766	-6451,848	-1892,347	-652,891	0,038	0,059
9,000	18013,890	9118,057	31577,649	10083,328	9256,829	7651,554	-12590,624	790,723	568,478	2440,880	-672,354	12275,358	-603,102	2684,931	2766,347	-16273,915	19941,871	4413,127	-2053,520	481,481	1576,450	5244,616	2132,414	-5607,528	-8217,897	3635,900	15131,539	-2282,457	-1007,975	-520,654	0,032	0,059
10,000	-322251,269	462986,377	163937,490	-165224,999	-1122,271	69035,370	43928,899	26052,758	-29513,240	-22281,749	-28469,484	-8012,269	4645,957	-13957,442	4080,877	-280631,307	470949,497	-82792,279	89057,904	12202,720	-44042,525	128107,221	-3579,249	4884,541	-9034,654	-38988,882	-17199,381	-2754,644	-4409,996	-1736,224	3,000	0,066
11,000	73402,458	39872,868	29529,566	21698,225	5289,067	10766,058	3856,963	6000,792	-7186,201	4718,096	1699,490	-4573,305	3266,146	2574,439	2364,717	-6091,394	20101,927	-22366,671	10560,776	-40321,733	-33310,853	-8202,169	8745,612	1888,973	962,522	-16148,229	1832,551	-4026,258	-516,827	-162,765	0,321	0,059
12,000	38981,052	55489,064	-3052,091	5627,814	9115,293	22072,253	3826,021	1397,086	1064,550	1505,796	524,661	1105,780	737,874	45,116	600,242	26181,274	56165,003	10192,329	430,256	-6379,313	12692,271	-4327,798	5353,033	2544,549	-7299,543	770,602	466,176	-910,522	571,839	-193,696	0,148	0,059
13,000	-18725,127	30085,542	11268,272	-62711,903	13697,120	-60218,278	22533,128	-58669,807	12696,649	8069,134	41203,616	650,240	18574,483	23740,337	15658,331	-67249,641	-63349,050	-28588,505	-5630,021	56109,569	36809,504	-12546,806	-42518,030	-4385,198	-60920,752	-54714,333	-20400,567	-20362,146	-18317,569	-5847,721	1,283	0,066
14,000	145810,900	80755,472	40508,621	26399,941	-13516,846	-32520,500	16486,446	-8943,371	-6035,883	-3448,796	3146,670	-867,476	-1181,838	1202,129	-166,779	49668,333	-56284,772	-5785,576	-110469,940	49692,679	-49523,902	33477,939	22369,078	1807,852	-2226,612	-1739,253	2239,439	1939,336	-3184,764	257,846	0,183	0,066
15,000	231570,397	35059,274	111172,683	84817,559	-4878,735	-75926,686	57321,810	-27713,318	29679,313	15019,526	-6505,425	6336,703	9252,488	-14221,154	844,073	-21389,019	129129,813	30222,924	-49823,953	-112365,119	17017,391	-47928,742	-62347,929	-13234,381	-5290,753	-3025,058	-36,374	-4844,354	-3693,022	-1888,130	0,283	0,059
	run	15	2022:11:01    10:17:57,396
0,000	38430,979	40299,029	90899,020	43498,692	28040,075	-15218,869	7698,307	9982,708	17131,992	29029,714	1812,512	9826,664	8946,564	8735,628	7563,342	52800,704	-21896,786	23234,288	-37147,129	11498,188	-15271,238	-30283,577	2998,521	-21752,293	-24123,185	-13901,173	-9323,139	-6727,716	-6141,981	-2569,068	0,274	0,066
1,000	15008,328	-8243,640	-8468,608	4559,351	-3880,816	12751,446	2022,775	1476,671	-1957,882	3947,609	730,911	1036,839	1637,457	1103,511	955,634	-5035,622	21974,674	11828,793	-176,884	4787,329	-4405,303	-4640,784	3672,921	-3875,029	-2192,154	-479,094	-1172,716	-566,660	-387,838	-265,550	0,007	0,059
2,000	-3740,364	-3053,474	4107,834	6686,177	-1547,209	74,083	-155,649	952,304	1276,948	4233,854	1441,792	32,375	2491,730	1080,062	1220,175	17239,943	1638,695	-240,645	-5392,681	1116,621	-2620,769	-3132,773	-284,813	-3192,488	2958,332	-1505,383	-1413,935	-181,769	-897,651	-244,470	0,037	0,059
3,000	23957,249	26889,909	-7876,002	6985,056	6247,976	-5786,465	2916,656	-6967,472	4914,907	5478,203	2618,608	404,084	1612,794	440,606	932,554	-714,632	1721,867	12586,890	11147,411	5732,307	5093,418	1781,229	-4035,532	2620,589	3491,763	2224,147	-1310,534	-372,620	-677,958	-711,245	0,009	0,059
4,000	15472,682	14742,268	10518,439	13996,456	2591,235	1681,162	65771,782	6825,650	11099,915	7817,413	1441,908	11753,809	4188,814	4540,026	4886,512	18275,054	5180,507	-6633,586	7412,135	552,239	-909,690	46381,458	-448,724	-6239,209	-1021,947	-4330,656	-167,858	-127,542	-4602,851	-565,311	0,045	0,059
5,000	28238,322	31604,811	-16343,971	9071,412	-1004,960	12842,593	6055,347	2421,516	224,101	3853,343	2263,184	4062,713	3522,121	2069,140	4534,233	8518,681	-311,080	-10283,600	20684,556	8747,607	335,570	-2302,235	3421,770	-986,647	-839,335	-6558,315	-829,939	-1967,680	1629,619	-528,951	0,018	0,059
6,000	6522,272	8532,895	3765,499	-2444,119	158,132	-695,223	762,245	294,026	1148,847	1658,627	967,336	1258,570	1520,574	2015,825	1633,339	3738,428	-1615,244	-3626,552	430,317	633,391	178,559	-937,039	653,415	-229,229	-575,687	-1652,600	-212,008	-582,138	-511,476	-1341,918	0,040	0,059
7,000	242979,799	6230,730	-16253,458	2144,768	-7147,962	-4253,797	-2687,524	-7422,814	-833,348	671,918	223,015	585,951	406,015	-783,951	-112,788	110809,860	31733,138	13196,106	-10820,377	-12927,631	-2157,801	-3370,525	-397,204	-3335,259	-1232,769	787,749	1026,792	1283,421	776,381	-113,147	0,004	0,059
8,000	33836,985	-8350,396	-6054,077	-10405,435	30748,360	3958,125	3508,192	31,643	1153,631	1742,144	-258,792	3540,969	2359,037	2807,231	2075,891	2325,016	-12723,320	-2332,627	-10981,357	62775,566	-4873,915	-4752,257	479,754	-1640,632	-3177,537	-1039,929	-277,159	-3367,224	-1041,121	-748,381	0,038	0,059
9,000	5584,980	24816,382	10069,158	11839,723	3685,439	2822,937	-3642,998	-3226,830	2915,408	489,048	-1615,243	2845,124	1273,338	1472,671	3210,979	-14424,920	18458,785	2839,322	4176,997	862,857	9839,397	-10101,169	1910,564	-5219,341	-10418,072	-2000,409	-2437,711	-3268,583	-2071,275	-2359,639	0,029	0,059
10,000	234817,800	98903,289	-10094,807	-50742,088	-30563,377	65938,446	8979,530	36561,473	-24384,656	16993,265	50220,370	541,932	1832,926	-126,104	4171,009	271317,699	-251319,557	-204651,736	81328,836	-74575,079	-1579,679	-5422,189	8258,465	-72231,941	-12609,380	-5419,526	7613,860	-2254,431	1710,039	-487,226	3,000	0,066
11,000	62211,681	64541,504	-33432,056	35915,976	25221,305	10994,037	10768,619	9460,634	-3350,248	1656,113	-1662,374	4014,112	1483,377	1107,779	1667,127	2385,780	1483,827	66767,275	30006,715	-7715,682	-18364,932	11368,451	6937,695	-3899,560	-5420,148	-3739,372	2444,203	-3152,863	-1661,682	-1083,730	0,319	0,059
12,000	70494,924	52008,045	10566,485	12211,588	7833,582	20159,581	-6214,993	4003,714	-331,199	1229,927	-414,034	676,365	1163,400	57,086	383,522	6540,568	-6768,775	11286,483	7828,517	-5792,361	4171,319	-13429,440	628,024	-16023,658	-878,683	3211,170	997,093	-1137,387	748,329	-311,668	0,142	0,059
13,000	36500,933	-34073,885	-70294,685	-11761,521	14247,814	44348,139	8435,219	28770,933	-7045,521	31349,967	14097,088	25314,517	16506,493	14412,046	17299,833	-79515,407	36141,692	122628,564	-20022,338	-63091,724	-21050,952	28414,676	-8079,501	-49515,106	-34823,050	10494,265	-21501,153	-26590,046	-19564,079	-3367,485	1,134	0,066
14,000	143672,152	62401,498	52275,805	42529,272	-3242,401	4895,736	7704,325	8813,111	-27366,666	-4062,140	-134348,785	-593,763	-717,590	303,506	49,713	101033,488	-26505,739	-39532,990	8923,016	5630,753	19332,639	-4835,210	6332,073	-11083,088	634,262	223018,869	-1659,208	479,742	-1029,488	209,874	0,127	0,066
15,000	248606,027	186883,883	-250356,020	259253,364	-41157,195	24408,461	7932,648	-29492,593	6035,187	12696,251	101,913	-11401,624	-5706,264	-628,775	2231,170	295067,503	99805,797	44813,671	174824,082	26098,302	-9950,352	-27841,435	14810,266	-16265,404	-5152,424	-5519,554	1599,706	251,067	4785,103	-3848,964	0,308	0,066
	run	16	2022:11:01    10:17:57,476
0,000	23697,112	26789,039	28441,662	22017,279	15344,196	11709,865	21599,933	30343,855	6733,448	21280,917	-5267,987	17077,224	9946,668	11380,833	7053,397	7221,494	2557,226	2155,640	-1241,895	16081,724	-5552,251	-11231,059	-344,952	-19082,126	-17279,851	3431,694	-11732,457	-5783,501	-5400,800	-4147,455	0,283	0,066
1,000	28621,384	20339,058	5654,172	-4911,075	5935,106	4902,299	-4258,028	-62,020	-1510,331	2795,866	1847,652	217,502	878,832	717,869	1178,902	20426,596	7215,097	21038,353	11505,531	162,014	4848,519	-3929,454	-1427,983	-3262,411	-2887,399	173,348	-576,981	-1117,591	-338,447	-589,080	0,007	0,059
2,000	-3740,364	-3053,474	4107,834	6686,177	-1547,209	74,083	-155,649	952,304	1276,948	4233,854	1441,792	32,375	2491,730	1080,062	1220,175	17239,943	1638,695	-240,645	-5392,681	1116,621	-2620,769	-3132,773	-284,813	-3192,488	2958,332	-1505,383	-1413,935	-181,769	-897,651	-244,470	0,037	0,059
3,000	23957,249	26889,909	-7876,002	6985,056	6247,976	-5786,465	2916,656	-6967,472	4914,907	5478,203	2618,608	404,084	1612,794	440,606	932,554	-714,632	1721,867	12586,890	11147,411	5732,307	5093,418	1781,229	-4035,532	2620,589	3491,763	2224,147	-1310,534	-372,620	-677,958	-711,245	0,009	0,059
4,000	15472,682	14742,268	10518,439	13996,456	2591,235	1681,162	65771,782	6825,650	11099,915	7817,413	1441,908	11753,809	4188,814	4540,026	4886,512	18275,054	5180,507	-6633,586	7412,135	552,239	-909,690	46381,458	-448,724	-6239,209	-1021,947	-4330,656	-167,858	-127,542	-4602,851	-565,311	0,045	0,059
5,000	28238,322	31604,811	-16343,971	9071,412	-1004,960	12842,593	6055,347	2421,516	224,101	3853,343	2263,184	4062,713	3522,121	2069,140	4534,233	8518,681	-311,080	-10283,600	20684,556	8747,607	335,570	-2302,235	3421,770	-986,647	-839,335	-6558,315	-829,939	-1967,680	1629,619	-528,951	0,018	0,059
6,000	6522,272	8532,895	3765,499	-2444,119	158,132	-695,223	762,245	294,026	1148,847	1658,627	967,336	1258,570	1520,574	2015,825	1633,339	3738,428	-1615,244	-3626,552	430,317	633,391	178,559	-937,039	653,415	-229,229	-575,687	-1652,600	-212,008	-582,138	-511,476	-1341,918	0,040	0,059
7,000	242979,799	6230,730	-16253,458	2144,768	-7147,962	-4253,797	-2687,524	-7422,814	-833,348	671,918	223,015	585,951	406,015	-783,951	-112,788	110809,860	31733,138	13196,106	-10820,377	-12927,631	-2157,801	-3370,525	-397,204	-3335,259	-1232,769	787,749	1026,792	1283,421	776,381	-113,147	0,004	0,059
